date,CPI_pct_scaled,PPI_pct_scaled,PCE_pct_scaled,CPI_pct_scaled_lag_1,PPI_pct_scaled_lag_1,PCE_pct_scaled_lag_1,CPI_pct_scaled_lag_2,PPI_pct_scaled_lag_2,PCE_pct_scaled_lag_2,CPI_pct_scaled_lag_3,PPI_pct_scaled_lag_3,PCE_pct_scaled_lag_3
2018-08-01,0.8966496781576571,0.4145832105243179,0.582383768181253,0.8961786902009624,0.4285514514206558,0.5834704879588362,0.8953194571766705,0.42896562526736237,0.5821238076006036,0.8957522531493228,0.4338128234346876,0.5823490589057619
2018-09-01,0.89589258049002,0.4276742642086297,0.5820957130856796,0.8966496781576571,0.4145832105243179,0.582383768181253,0.8961786902009624,0.4285514514206558,0.5834704879588362,0.8953194571766705,0.42896562526736237,0.5821238076006036
2018-10-01,0.8960611657879043,0.43684039506251915,0.5877671419911553,0.89589258049002,0.4276742642086297,0.5820957130856796,0.8966496781576571,0.4145832105243179,0.582383768181253,0.8961786902009624,0.4285514514206558,0.5834704879588362
2018-11-01,0.8950517973286185,0.42512465024548,0.5825614482800476,0.8960611657879043,0.43684039506251915,0.5877671419911553,0.89589258049002,0.4276742642086297,0.5820957130856796,0.8966496781576571,0.4145832105243179,0.582383768181253
2018-12-01,0.8934838148501716,0.4292373513741596,0.5815136316526829,0.8950517973286185,0.42512465024548,0.5825614482800476,0.8960611657879043,0.43684039506251915,0.5877671419911553,0.89589258049002,0.4276742642086297,0.5820957130856796
2019-01-01,0.8944595626857932,0.4324006865948622,0.5819211271884761,0.8934838148501716,0.4292373513741596,0.5815136316526829,0.8950517973286185,0.42512465024548,0.5825614482800476,0.8960611657879043,0.43684039506251915,0.5877671419911553
2019-02-01,0.8931262376907307,0.4282394194838232,0.5824139939132017,0.8944595626857932,0.4324006865948622,0.5819211271884761,0.8934838148501716,0.4292373513741596,0.5815136316526829,0.8950517973286185,0.42512465024548,0.5825614482800476
2019-03-01,0.8960868673168639,0.4555108913890743,0.5837083453301568,0.8931262376907307,0.4282394194838232,0.5824139939132017,0.8944595626857932,0.4324006865948622,0.5819211271884761,0.8934838148501716,0.4292373513741596,0.5815136316526829
2019-04-01,0.8958271060740004,0.4299142533682582,0.582237448599763,0.8960868673168639,0.4555108913890743,0.5837083453301568,0.8931262376907307,0.4282394194838232,0.5824139939132017,0.8944595626857932,0.4324006865948622,0.5819211271884761
2019-05-01,0.8952066748421015,0.4272728867234266,0.5823571404000071,0.8958271060740004,0.4299142533682582,0.582237448599763,0.8960868673168639,0.4555108913890743,0.5837083453301568,0.8931262376907307,0.4282394194838232,0.5824139939132017
2019-06-01,0.8934157345393681,0.43255068665379776,0.5823321745677753,0.8952066748421015,0.4272728867234266,0.5823571404000071,0.8958271060740004,0.4299142533682582,0.582237448599763,0.8960868673168639,0.4555108913890743,0.5837083453301568
2019-07-01,0.8928292058203674,0.42781484812865334,0.5828841489536971,0.8934157345393681,0.43255068665379776,0.5823321745677753,0.8952066748421015,0.4272728867234266,0.5823571404000071,0.8958271060740004,0.4299142533682582,0.582237448599763
2019-08-01,0.8954158207155819,0.4219242810297948,0.5822979651487055,0.8928292058203674,0.42781484812865334,0.5828841489536971,0.8934157345393681,0.43255068665379776,0.5823321745677753,0.8952066748421015,0.4272728867234266,0.5823571404000071
2019-09-01,0.8962161101427546,0.4293167372324488,0.5822947834238218,0.8954158207155819,0.4219242810297948,0.5822979651487055,0.8928292058203674,0.42781484812865334,0.5828841489536971,0.8934157345393681,0.43255068665379776,0.5823321745677753
2019-10-01,0.8966523859970235,0.4272274584291752,0.5824235094759571,0.8962161101427546,0.4293167372324488,0.5822947834238218,0.8954158207155819,0.4219242810297948,0.5822979651487055,0.8928292058203674,0.42781484812865334,0.5828841489536971
2019-11-01,0.8958830432609842,0.43107480852378355,0.5834203735186184,0.8966523859970235,0.4272274584291752,0.5824235094759571,0.8962161101427546,0.4293167372324488,0.5822947834238218,0.8954158207155819,0.4219242810297948,0.5822979651487055
2019-12-01,0.8958506239076095,0.4292135341912003,0.5822860543376261,0.8958830432609842,0.43107480852378355,0.5834203735186184,0.8966523859970235,0.4272274584291752,0.5824235094759571,0.8962161101427546,0.4293167372324488,0.5822947834238218
2020-01-01,0.8953582150619546,0.42845440902626125,0.5825056198837771,0.8958506239076095,0.4292135341912003,0.5822860543376261,0.8958830432609842,0.43107480852378355,0.5834203735186184,0.8966523859970235,0.4272274584291752,0.5824235094759571
2020-02-01,0.8960301443499064,0.18474311439868568,0.5820351903007024,0.8953582150619546,0.42845440902626125,0.5825056198837771,0.8958506239076095,0.4292135341912003,0.5822860543376261,0.8958830432609842,0.43107480852378355,0.5834203735186184
2020-03-01,0.8927567550351075,0.431058752105233,1.0,0.8960301443499064,0.18474311439868568,0.5820351903007024,0.8953582150619546,0.42845440902626125,0.5825056198837771,0.8958506239076095,0.4292135341912003,0.5822860543376261
2020-04-01,0.896445090311789,0.4321666083934742,0.5826512523647379,0.8927567550351075,0.431058752105233,1.0,0.8960301443499064,0.18474311439868568,0.5820351903007024,0.8953582150619546,0.42845440902626125,0.5825056198837771
2020-05-01,0.895250427998999,0.4276324626633729,0.5817770239141151,0.896445090311789,0.4321666083934742,0.5826512523647379,0.8927567550351075,0.431058752105233,1.0,0.8960301443499064,0.18474311439868568,0.5820351903007024
2020-06-01,0.8924897180114505,0.42998596944433365,0.582343454793205,0.895250427998999,0.4276324626633729,0.5817770239141151,0.896445090311789,0.4321666083934742,0.5826512523647379,0.8927567550351075,0.431058752105233,1.0
2020-07-01,0.8960625023914792,0.4296901561677169,0.5821743446108638,0.8924897180114505,0.42998596944433365,0.582343454793205,0.895250427998999,0.4276324626633729,0.5817770239141151,0.896445090311789,0.4321666083934742,0.5826512523647379
2020-08-01,0.895617845055472,0.42979992663218547,0.5822595820529126,0.8960625023914792,0.4296901561677169,0.5821743446108638,0.8924897180114505,0.42998596944433365,0.582343454793205,0.895250427998999,0.4276324626633729,0.5817770239141151
2020-09-01,0.8955458325897081,0.43001657200919374,0.5827027940554117,0.895617845055472,0.42979992663218547,0.5822595820529126,0.8960625023914792,0.4296901561677169,0.5821743446108638,0.8924897180114505,0.42998596944433365,0.582343454793205
2020-10-01,0.8955794786910893,0.4301401339170483,0.5821261775036192,0.8955458325897081,0.43001657200919374,0.5827027940554117,0.895617845055472,0.42979992663218547,0.5822595820529126,0.8960625023914792,0.4296901561677169,0.5821743446108638
2020-11-01,0.896655489759696,0.43143210535020476,0.5818688550230827,0.8955794786910893,0.4301401339170483,0.5821261775036192,0.8955458325897081,0.43001657200919374,0.5827027940554117,0.895617845055472,0.42979992663218547,0.5822595820529126
2020-12-01,0.8962623739492919,0.4306495479145585,0.5796195837298216,0.896655489759696,0.43143210535020476,0.5818688550230827,0.8955794786910893,0.4301401339170483,0.5821261775036192,0.8955458325897081,0.43001657200919374,0.5827027940554117
2021-01-01,0.89543491541576,0.43136355468296284,0.58282076566335,0.8962623739492919,0.4306495479145585,0.5796195837298216,0.896655489759696,0.43143210535020476,0.5818688550230827,0.8955794786910893,0.4301401339170483,0.5821261775036192
2021-02-01,0.8966368387538718,0.43104231080695554,0.5818829852754991,0.89543491541576,0.43136355468296284,0.58282076566335,0.8962623739492919,0.4306495479145585,0.5796195837298216,0.896655489759696,0.43143210535020476,0.5818688550230827
2021-03-01,0.8960548370632763,0.42969751839285464,0.5790235041278338,0.8966368387538718,0.43104231080695554,0.5818829852754991,0.89543491541576,0.43136355468296284,0.58282076566335,0.8962623739492919,0.4306495479145585,0.5796195837298216
2021-04-01,0.8960923957267777,0.4295743512087125,0.5821653698365334,0.8960548370632763,0.42969751839285464,0.5790235041278338,0.8966368387538718,0.43104231080695554,0.5818829852754991,0.89543491541576,0.43136355468296284,0.58282076566335
2021-05-01,0.8957886923469384,0.43284831437385635,0.5820828292393635,0.8960923957267777,0.4295743512087125,0.5821653698365334,0.8960548370632763,0.42969751839285464,0.5790235041278338,0.8966368387538718,0.43104231080695554,0.5818829852754991
2021-06-01,0.8960078267807228,0.4294151188761854,0.5855719955619604,0.8957886923469384,0.43284831437385635,0.5820828292393635,0.8960923957267777,0.4295743512087125,0.5821653698365334,0.8960548370632763,0.42969751839285464,0.5790235041278338
2021-07-01,0.8955883143189632,0.42975565371498897,0.582114672343698,0.8960078267807228,0.4294151188761854,0.5855719955619604,0.8957886923469384,0.43284831437385635,0.5820828292393635,0.8960923957267777,0.4295743512087125,0.5821653698365334
2021-08-01,0.8955599048871442,0.4293951485251084,0.583637722922901,0.8955883143189632,0.42975565371498897,0.582114672343698,0.8960078267807228,0.4294151188761854,0.5855719955619604,0.8957886923469384,0.43284831437385635,0.5820828292393635
2021-09-01,0.8960728276464842,0.4309416057678491,0.5822936714227089,0.8955599048871442,0.4293951485251084,0.583637722922901,0.8955883143189632,0.42975565371498897,0.582114672343698,0.8960078267807228,0.4294151188761854,0.5855719955619604
2021-10-01,0.8968360434670372,0.4323702448894439,0.5829615921223419,0.8960728276464842,0.4309416057678491,0.5822936714227089,0.8955599048871442,0.4293951485251084,0.583637722922901,0.8955883143189632,0.42975565371498897,0.582114672343698
2021-11-01,0.8958057334052537,0.42946827416569655,0.582289798354105,0.8968360434670372,0.4323702448894439,0.5829615921223419,0.8960728276464842,0.4309416057678491,0.5822936714227089,0.8955599048871442,0.4293951485251084,0.583637722922901
2021-12-01,0.8957374532517766,0.42729875131419204,0.5822098593304152,0.8958057334052537,0.42946827416569655,0.582289798354105,0.8968360434670372,0.4323702448894439,0.5829615921223419,0.8960728276464842,0.4309416057678491,0.5822936714227089
2022-01-01,0.8956671512724858,0.42282596759999674,0.5826546732274429,0.8957374532517766,0.42729875131419204,0.5822098593304152,0.8958057334052537,0.42946827416569655,0.582289798354105,0.8968360434670372,0.4323702448894439,0.5829615921223419
2022-02-01,0.896091310508163,0.4307428340518009,0.5825778989018964,0.8956671512724858,0.42282596759999674,0.5826546732274429,0.8957374532517766,0.42729875131419204,0.5822098593304152,0.8958057334052537,0.42946827416569655,0.582289798354105
2022-03-01,0.8961434720896001,0.43050428381769446,0.5827683038382011,0.896091310508163,0.4307428340518009,0.5825778989018964,0.8956671512724858,0.42282596759999674,0.5826546732274429,0.8957374532517766,0.42729875131419204,0.5822098593304152
2022-04-01,0.8954314238975296,0.42968895996562306,0.5822949929254286,0.8961434720896001,0.43050428381769446,0.5827683038382011,0.896091310508163,0.4307428340518009,0.5825778989018964,0.8956671512724858,0.42282596759999674,0.5826546732274429
2022-05-01,0.8966181783535286,0.43110439862655237,0.5822283338538713,0.8954314238975296,0.42968895996562306,0.5822949929254286,0.8961434720896001,0.43050428381769446,0.5827683038382011,0.896091310508163,0.4307428340518009,0.5825778989018964
2022-06-01,0.8960898222241157,0.4300182683590752,0.5830246356530758,0.8966181783535286,0.43110439862655237,0.5822283338538713,0.8954314238975296,0.42968895996562306,0.5822949929254286,0.8961434720896001,0.43050428381769446,0.5827683038382011
2022-07-01,0.8951554445708195,0.42614694781525286,0.5820452492421806,0.8960898222241157,0.4300182683590752,0.5830246356530758,0.8966181783535286,0.43110439862655237,0.5822283338538713,0.8954314238975296,0.42968895996562306,0.5822949929254286
2022-08-01,0.8842019644959671,0.4289424210719108,0.6126689413286179,0.8951554445708195,0.42614694781525286,0.5820452492421806,0.8960898222241157,0.4300182683590752,0.5830246356530758,0.8966181783535286,0.43110439862655237,0.5822283338538713
2022-09-01,0.8984963333928412,0.4294619890984204,0.5823874495148996,0.8842019644959671,0.4289424210719108,0.6126689413286179,0.8951554445708195,0.42614694781525286,0.5820452492421806,0.8960898222241157,0.4300182683590752,0.5830246356530758
2022-10-01,0.8961379157612375,0.43144555521574174,0.5824401346246628,0.8984963333928412,0.4294619890984204,0.5823874495148996,0.8842019644959671,0.4289424210719108,0.6126689413286179,0.8951554445708195,0.42614694781525286,0.5820452492421806
2022-11-01,0.8955384554324117,0.42953936520175956,0.5819811471129643,0.8961379157612375,0.43144555521574174,0.5824401346246628,0.8984963333928412,0.4294619890984204,0.5823874495148996,0.8842019644959671,0.4289424210719108,0.6126689413286179
2022-12-01,0.8953386514277062,0.43388178347466233,0.5808344146066197,0.8955384554324117,0.42953936520175956,0.5819811471129643,0.8961379157612375,0.43144555521574174,0.5824401346246628,0.8984963333928412,0.4294619890984204,0.5823874495148996
2023-01-01,0.899658535150167,0.4275472590242116,0.5843195684670586,0.8953386514277062,0.43388178347466233,0.5808344146066197,0.8955384554324117,0.42953936520175956,0.5819811471129643,0.8961379157612375,0.43144555521574174,0.5824401346246628
2023-02-01,0.8956650192511965,0.4268918951581347,0.5821414899212984,0.899658535150167,0.4275472590242116,0.5843195684670586,0.8953386514277062,0.43388178347466233,0.5808344146066197,0.8955384554324117,0.42953936520175956,0.5819811471129643
2023-03-01,0.8953167611389122,0.43047770570788846,0.5819880206893144,0.8956650192511965,0.4268918951581347,0.5821414899212984,0.899658535150167,0.4275472590242116,0.5843195684670586,0.8953386514277062,0.43388178347466233,0.5808344146066197
2023-04-01,0.898564734033384,0.42859081254069586,0.577449044965723,0.8953167611389122,0.43047770570788846,0.5819880206893144,0.8956650192511965,0.4268918951581347,0.5821414899212984,0.899658535150167,0.4275472590242116,0.5843195684670586
2023-05-01,0.8953367947462444,0.4546020714069582,0.5821591648923509,0.898564734033384,0.42859081254069586,0.577449044965723,0.8953167611389122,0.43047770570788846,0.5819880206893144,0.8956650192511965,0.4268918951581347,0.5821414899212984
2023-06-01,0.8962620906038553,0.42827960094500606,0.5828529451548077,0.8953367947462444,0.4546020714069582,0.5821591648923509,0.898564734033384,0.42859081254069586,0.577449044965723,0.8953167611389122,0.43047770570788846,0.5819880206893144
2023-07-01,0.8959457564359553,0.4279347931734232,0.5827084773978077,0.8962620906038553,0.42827960094500606,0.5828529451548077,0.8953367947462444,0.4546020714069582,0.5821591648923509,0.898564734033384,0.42859081254069586,0.577449044965723
2023-08-01,0.8968378694790812,0.0,0.5822349167014589,0.8959457564359553,0.4279347931734232,0.5827084773978077,0.8962620906038553,0.42827960094500606,0.5828529451548077,0.8953367947462444,0.4546020714069582,0.5821591648923509
2023-09-01,0.8956230182831062,0.42895507237742103,0.5831513492020381,0.8968378694790812,0.0,0.5822349167014589,0.8959457564359553,0.4279347931734232,0.5827084773978077,0.8962620906038553,0.42827960094500606,0.5828529451548077
2023-10-01,0.8953375274668371,0.42332328529552343,0.5821440116457298,0.8956230182831062,0.42895507237742103,0.5831513492020381,0.8968378694790812,0.0,0.5822349167014589,0.8959457564359553,0.4279347931734232,0.5827084773978077
2023-11-01,0.89657530399378,0.42945824806251526,0.5829531177727,0.8953375274668371,0.42332328529552343,0.5821440116457298,0.8956230182831062,0.42895507237742103,0.5831513492020381,0.8968378694790812,0.0,0.5822349167014589
2023-12-01,0.8960900527169011,0.43072640973489457,0.5825755771630391,0.89657530399378,0.42945824806251526,0.5829531177727,0.8953375274668371,0.42332328529552343,0.5821440116457298,0.8956230182831062,0.42895507237742103,0.5831513492020381
2024-01-01,0.8959488786733196,0.42755715842117187,0.5820983251104133,0.8960900527169011,0.43072640973489457,0.5825755771630391,0.89657530399378,0.42945824806251526,0.5829531177727,0.8953375274668371,0.42332328529552343,0.5821440116457298
2024-02-01,0.8961642404137669,0.43448481102771497,0.5853605647527562,0.8959488786733196,0.42755715842117187,0.5820983251104133,0.8960900527169011,0.43072640973489457,0.5825755771630391,0.89657530399378,0.42945824806251526,0.5829531177727
2024-03-01,0.8957731157019038,0.42831438988583137,0.5824981193225873,0.8961642404137669,0.43448481102771497,0.5853605647527562,0.8959488786733196,0.42755715842117187,0.5820983251104133,0.8960900527169011,0.43072640973489457,0.5825755771630391
